seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.5883513029073794,0.6109790931980675,0.8663307483368106,-42.49306289763664,0.0014141771256849,0.003486081957817,0.9356620824017344,0.9376437139395786,0.5693703839579246,0.9532484739677664,0.9557241310798368,0.7507512815980232,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.924807891509654,0.9254199035923126,0.9908794674294812,-29.502484259388,0.0159978787343114,0.0013670660555362,0.9843631903328166,0.983978706849356,0.6897522117818596,0.9890858180292534,0.988622907402128,0.8320790929063978,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.423483459331845,0.4266005383268341,0.5809908715943437,-162.02092433262905,0.0270461375287254,0.0003578588366508,0.9398552122647876,0.9354510946046376,0.5842066171961378,0.9562327528485224,0.9535490814435464,0.760600015151902,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.590584881771712,0.6065904870310845,0.8009124031719789,-16.94926024885085,0.0447233515997878,0.004662811756134,0.9540811849353334,0.9524297223610784,0.6178564568385531,0.9673584576275744,0.9664874736852078,0.7794515013005444,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7716107206671736,0.7807270085843051,0.9327481006180374,-161.2497804000318,0.0159978787343114,0.0068075135350227,0.9700357324771296,0.9672518052933904,0.652680568558546,0.9791263141977866,0.977314085280588,0.8074951387661425,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7771262616982695,0.7884174831602148,0.8924973865728897,9.825622937086658,0.0231571504330917,0.0225485488772392,0.9694394390109604,0.9707132837984525,0.6231848742228304,0.9775926789023252,0.9783147480768476,0.7896790322988021,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.4366441730961923,0.4408506287603044,0.5982889160072957,-161.07803902295646,0.0220965175888279,0.0008814111351966,0.9390909136588326,0.936111348749315,0.5831459843518741,0.9558052288071388,0.954009758132964,0.7622667239071735,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8450084638453998,0.8484528315133355,0.9389171007798732,-6.954528009959286,0.0228919922220258,0.0140887051820755,0.9761650558348818,0.9773786330765176,0.6579458530354267,0.9827697011464166,0.9839319408891618,0.8143008661834996,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8315255198613992,0.8382656560362478,0.9550114378441742,-52.62506954953139,0.0337634788757292,0.0088181346654891,0.9783457791717538,0.9800967541325222,0.7115709445781424,0.9855319541062008,0.9866502270041952,0.8360817192353467,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7991448823416806,0.8091408041924127,0.921139672917022,63.98468322905361,0.0335867067350185,0.0131461806595325,0.978784578292186,0.9792715813954026,0.7121517673261917,0.9857336413608828,0.9860115547643478,0.8353872572539868,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6152532337277385,0.6380217097503081,0.7633612827881223,-163.94697189605705,0.0085734488244652,0.0202753692865371,0.9536539355119654,0.9560684131442572,0.5892698763693492,0.9661253027706628,0.967787111311394,0.7683401095987298,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8040002683521026,0.8135671723466428,0.9228857484024195,65.67708562678263,0.0196217076188792,0.0141150951385498,0.9792058221858686,0.9793186749807714,0.7093107864933422,0.986088755623538,0.9861443434683927,0.8358796939316779,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6945463626093934,0.7170145485932582,0.7956094424543033,-57.62796744880876,0.0129927523422308,0.0117904990911483,0.9806534173585282,0.9810448480869876,0.7771281556188251,0.9879475313923598,0.988419830861637,0.8640748503750248,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.833293367976958,0.8450778887701152,0.96940168921431,-127.2684093941634,0.0692946791585645,0.020334355533123,0.9726914456236476,0.969453200566056,0.6884011675635713,0.981273946936361,0.97919416735732,0.8216369100229945,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.4989738967458239,0.5212673647514129,0.7003136112532641,-36.1143286342022,0.0050380060102527,0.0012134090065956,0.9355479806890138,0.9304769174550914,0.5662894980769682,0.9534452837305476,0.9501936248291912,0.7475567564837522,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7631194534503114,0.7798289369333758,0.9069873636972012,-46.82992636032358,0.0122856637793883,0.0020758658647537,0.9601681813734846,0.9591732831625543,0.6141189887206713,0.9713777379444176,0.9708008801678112,0.7827091593222114,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.3090269757812041,0.299839423266843,0.5197697559780778,-173.173837955479,0.0294325614283189,0.0320372804999351,0.9275962728690788,0.9210342598108812,0.5371347214411946,0.947795593033662,0.9431090275332776,0.7341347003712199,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6741128111059338,0.6930220731836296,0.7393308751809717,-138.2743527598814,0.0057450945730952,0.0039536878466606,0.9805954376335048,0.9806529548791216,0.7760927759375201,0.9877949756177962,0.9880455416057766,0.860665673375606,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8822502777589485,0.886565664163042,0.9793620176094688,-103.36212040806092,0.0145837016086264,0.0006839036941528,0.9772072364210836,0.9770985113107392,0.6330209811952288,0.9836725926255624,0.98342759786098,0.7984166266825041,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.9832230382951124,0.9825036692006006,0.9988260354201384,19.74651150314879,0.0053915502916739,0.0005772598087787,0.998207857669447,0.9981658602943504,0.8462965689625966,0.9988685116777342,0.9988136343644082,0.9082173792267684,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6283756395987892,0.6511840835772822,0.7775258390303857,-165.8546610703855,0.0045076895881209,0.019553005695343,0.9527399008198836,0.955934756595759,0.5791181048599676,0.965741325709597,0.9678506047587212,0.7661430844213265,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6275473785544252,0.6517240947551515,0.862640895432298,31.57584343026465,0.0948382534912497,0.01197399944067,0.9510327184139372,0.9472901194556826,0.6118335774729126,0.9660273882478136,0.9637795185991364,0.7800449506300725,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.4786638578489788,0.4997761950898887,0.6677960170933442,-33.7545614223442,0.0080431324023333,0.0018693506717681,0.9338389573022412,0.9293607870820396,0.5704688965466265,0.9522253889855604,0.949546866707679,0.7479986868355277,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.9547407865667156,0.95415193930526,0.9959987228105168,-27.063376383001945,0.0058334806434505,0.0012771151959896,0.9917642695010312,0.9914442248148856,0.7555114481262117,0.9943918809556904,0.994082864486493,0.8622439960605252,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.9250603462410588,0.9261604609745662,0.9920866739274016,-28.427653063842413,0.0187378469153261,0.0022384636104106,0.9844062958711288,0.984047421905532,0.7003459136430178,0.9889320631515516,0.9884586476678862,0.8356650420465315,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.5624621351087739,0.5836132143863048,0.8506947998267922,-39.08713890031516,0.0126392080608095,0.0012257322669029,0.9337409675230496,0.9362521904851152,0.5809237060115119,0.9517819660360348,0.9549062066098934,0.7533776105457228,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.5776595026996311,0.5988036223209665,0.8583246948085749,-41.62034358310478,0.0060986388545165,0.0042589083313941,0.9349304008820424,0.9369506014150346,0.5735245292646244,0.952482444077168,0.9555270977567912,0.752140205560748,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6902730930783291,0.7101169759142104,0.7895559142183558,-45.40804810008427,0.0076012020505568,0.0110830590128898,0.981940281946705,0.981928526703238,0.7765094531263381,0.9888406730690892,0.9889844427717004,0.8641379832824214,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.9586367551295016,0.9591153961473544,0.9962191692144848,-43.60742141925513,0.0029167403217252,0.0024648085236549,0.9911195486320744,0.9907722980921426,0.7524684419896932,0.9940343331643522,0.9937467104335572,0.8625849137604652,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8844621201659091,0.8888637722433025,0.98266521451972,-100.94542808741728,0.0137882269754286,0.0015946850180625,0.9771652267578868,0.976584501197539,0.6423141451640159,0.983645861220798,0.9831799023244984,0.8014975125634559,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.6889359020648405,0.7081591089954417,0.7934907075717217,-43.97196082481864,0.0056567085027399,0.0104942247271537,0.9811110340287276,0.9819467924055976,0.7774059404113705,0.9883199163743496,0.9890145708830268,0.8644789009823624,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.5162987956590874,0.5397467778487104,0.7210705647189527,-37.22245288507978,0.0091921513169524,0.0042675733566284,0.936110424907602,0.9314303142833322,0.5636000362218707,0.9537764945123912,0.950926982038821,0.7469885603171811,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.9330423738167776,0.93558725095555,0.9909879410568306,-23.20786338361717,0.023510694714513,0.000970859080553,0.9845736173457053,0.9847121489186728,0.713351292566728,0.9889120188841032,0.9891291878162458,0.839453016490333,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7421111834356249,0.7508200337117202,0.9158017207066532,-156.15403856737458,0.042513699840905,0.0109448879957199,0.9692944416631012,0.9661344773891216,0.6614560426866806,0.978600695490714,0.9764714025017504,0.8082022273289844,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8874044901133957,0.8910624484273989,0.9620482270248046,19.616502176492027,0.0197984797595898,0.0049827098846435,0.9848706821674243,0.9861923410697954,0.6971513885287473,0.9891641448565456,0.9900390912380992,0.8367761812167108,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_25.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.5837760503497034,0.5871103547040533,0.7128423152121142,3.6643782732116494,0.0301396499911613,0.0143350809812545,0.9618315209551084,0.9592710740979432,0.6214045262342449,0.9721413482142616,0.9707862180821432,0.7886562791989782,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.3326590973092742,0.322247398841382,0.5663941704173173,-169.41003808487042,0.0365918331270991,0.0276723280549049,0.9290615573204896,0.923008892717126,0.5355185190118402,0.948787059581722,0.944249479393526,0.7364201116189777,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.7504411400263999,0.7654932489600438,0.8821241585639492,3.049376396795992,0.0406575923634435,0.0140124075114727,0.9699158363666268,0.9716565753399496,0.6340058545506165,0.9784005402395785,0.9796792497846184,0.7974317533271148,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.8592905236115475,0.8633391756313387,0.9599749810827244,2.920038333919232,0.0350008838607035,0.0002736002206802,0.9771978617177504,0.9780692120182258,0.6438293349415355,0.9834450404559026,0.9842842255270496,0.8029621960150588,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
0,42,0.675964281545701,0.6952838777903164,0.7395390745624969,-139.00106890677162,0.0063637970655824,0.0051265731453895,0.9807919489314956,0.9802566010908924,0.7745902127414799,0.9878382577877088,0.98778075684197,0.8588979519684998,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_bow_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,bow
