seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.1869146194746318,0.129130914948934,0.3727272727272727,-7.075778386210082,0.0927406459865686,0.1026017108401452,0.8910740771605787,0.8994439854110461,0.1163590993200235,0.8908361776838785,0.8971152673983831,0.774681346795185,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_tfidf_5_20_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_5_20_28d047b098c287e_68fe285025d5175.npy,som,tfidf
0,42,0.4434309171769533,0.4377048571420409,0.835064935064935,-162.46326415358158,0.0661976335145506,0.0262745464302572,0.9516288889249886,0.9496412081706916,0.313901243776143,0.9580245778380228,0.9570212140999376,0.8111380145278432,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_tfidf_20_30_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_20_30_28d047b098c287e_68fe285025d5175.npy,som,tfidf
0,42,0.4177987816069196,0.4105276086132474,0.3324675324675324,1.9410394093783936,0.0908218740006395,0.0092060459857307,0.9433566991726432,0.9490584012661384,0.3162311811876283,0.949672442542876,0.9544831062133748,0.7924985152359634,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_tfidf_15_30_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_15_30_28d047b098c287e_68fe285025d5175.npy,som,tfidf
0,42,0.2997323192404303,0.2880141797315338,-0.2363636363636363,11.183359333118796,0.1132075471698113,0.0264979997703062,0.9040705641035988,0.9013285229343924,0.1070850347213666,0.9042494590675187,0.903980313194666,0.7477728539449084,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_tfidf_10_10_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_10_10_28d047b098c287e_68fe285025d5175.npy,som,tfidf
0,42,0.0914009049234145,0.0389655359187594,0.1324675324675324,-156.28406408579835,0.1445474896066517,0.0013363346199146,0.8758079992934359,0.8636011335287136,0.1156738236107631,0.8643208848473127,0.8601525962724756,0.7228745031751053,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_tfidf_30_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_30_5_28d047b098c287e_68fe285025d5175.npy,som,tfidf
42,0,0.5682181522447919,0.5736854167487526,0.5415584415584416,111.89111958364344,0.1151263191557403,0.0063051842153072,0.9971502852148584,0.9975277439896746,0.840421413724519,0.9978882268289028,0.99809809354934,0.94677691991411,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6029862571991829,0.6345221528908948,0.5857142857142857,109.31977382317172,0.1148065238247521,0.0094595551490783,0.9972847892661368,0.9968602526072292,0.8208225284396726,0.9976593556526436,0.9974292776188632,0.9481474713326316,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6040925587844551,0.6092940381759322,0.6701298701298701,150.1901988366887,0.2049888071634154,0.0471552014350891,0.997984081312112,0.997821749847565,0.8293199472345011,0.9983894944842812,0.998200821547422,0.9469596601032436,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6615126118118378,0.6876222039713122,0.4454545454545455,106.30705678566147,0.1180044771346338,0.0098820142447948,0.996878374147166,0.9967421986917188,0.8191321816901639,0.9971822306962398,0.9971424471877418,0.9487413769473246,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.327118088469382,0.3180906470332998,0.5753246753246753,-20.93344225006433,0.0329389190917812,0.0230038687586784,0.995528583327796,0.9964189872451924,0.8454010838784776,0.996862958716152,0.9975854744928688,0.9519850153044882,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4139199653333472,0.4080285257734217,0.6051948051948052,115.7122973726212,0.0,0.024626150727272,0.9975218940750832,0.9970684450563412,0.8656852448725842,0.9984292973656969,0.9980978861838888,0.9579240714514096,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4569605374302201,0.462897039100944,0.6467532467532467,-179.91999595131009,0.068755996162456,0.0065583996474742,0.9969917950476118,0.9956057904712486,0.8516599353563888,0.9978772243284108,0.9970884327667018,0.9508885741696712,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.5402628597124851,0.6000381494045259,0.1649350649350649,-118.13350713820154,0.194755356571794,0.0928845852613449,0.9965118674680884,0.996614952053279,0.7649040305640274,0.9971136492519442,0.9971261451598574,0.936406414180634,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.563571784166674,0.5822358331122189,0.387012987012987,113.80742595452448,0.1020147105852254,0.0069173164665699,0.9977046782485396,0.9977873980934616,0.8306904986530219,0.9980461355728888,0.9982186609949868,0.9470053451505271,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.5685853333471843,0.5526943744186723,0.2285714285714285,66.13564791264139,0.0661976335145507,0.0321142561733722,0.9957534604957172,0.9969032839338592,0.8011779581075423,0.996721284100796,0.9974757929340368,0.9389647768285436,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4813036101811946,0.4711240552362646,0.835064935064935,166.40100085071148,0.0406140070354972,0.0073321796953678,0.9971731423999404,0.997757899276024,0.8680151822840694,0.9980167851327714,0.9984118364423684,0.9540865274795524,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.3292546785264222,0.3231246510382823,0.512987012987013,-24.71348950764936,0.0313399424368404,0.0215351805090904,0.995843071217476,0.9965422459719306,0.8439848474126729,0.9970244353684596,0.9976586921772432,0.9512997395952276,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.7297100702280898,0.7407051867808842,0.6233766233766234,155.47000079315475,0.2008314678605692,0.0615120530128479,0.9979451551887042,0.9979509024732148,0.8702994346482706,0.9982053992925752,0.9982548323007742,0.9601169537210404,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4382997975137805,0.4471128455016951,0.5103896103896104,81.79498968641174,0.0860249440358171,0.0141822658479213,0.9980846734524894,0.9969615338352902,0.8761014356533418,0.9987200334145884,0.998045208494151,0.9602996939101792,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.318650269604683,0.3060925929205057,0.5688311688311689,-18.191529356552223,0.0252638311480652,0.0234278962016105,0.995471975507654,0.9960664382570692,0.8439391623653889,0.9967836427947362,0.9973889756497158,0.9523961807300428,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6419298897270445,0.6482483638146342,0.9207792207792208,162.25861012187488,0.0562839782539174,0.0086389183998107,0.9974894043238698,0.9979335579896024,0.8713501907358031,0.9982564237013016,0.9985925498374206,0.9565992050801744,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4741491695869333,0.4937158088383766,0.0649350649350649,-58.42560382284397,0.0025583626479053,0.0422352589666843,0.9957546627338038,0.99572212899827,0.8023200842896429,0.9967026653165,0.9966292159094629,0.9435332815569406,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4278344153928505,0.4346136932431396,0.5103896103896104,78.26653840893898,0.0757914934441957,0.0129634886980056,0.9980066599298328,0.9969282963506326,0.8791166487740874,0.9986441904177732,0.9980142401332986,0.9622641509433932,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.3905397662854044,0.3851970022770676,0.6454545454545455,93.23944706363233,0.0044771346338343,0.0221301987767219,0.9967440753560488,0.9968327917299624,0.8665989458182646,0.9979908860813412,0.997914619043338,0.953218511581155,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6232669238543757,0.6508982727332158,0.435064935064935,109.5196181010176,0.127918132395267,0.0117619708180427,0.9970325978353498,0.9968185554716466,0.8132844956378087,0.9974812083227604,0.99736220049101,0.9431678011786742,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.4620536981286443,0.4689695536598138,0.6298701298701298,-176.76056109376205,0.0770706747681483,0.004123505204916,0.9970664071161705,0.9957429629046212,0.8497411633704598,0.997928982180744,0.9971461790135152,0.9515281648316486,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.466122529252578,0.4749139216426989,0.6363636363636362,-173.46280616465307,0.0853853533738407,0.0034948177635669,0.9975024823284196,0.9958548443538588,0.8513858250726848,0.998145877696562,0.9971811147785784,0.9527616611083176,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_5.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.7623362823363045,0.7730894550203163,0.6376623376623376,138.0766466118492,0.1762072273744803,0.057644784450531,0.9977490144433364,0.9977538527185624,0.865091339257892,0.9980425222416592,0.9980930305408182,0.9582438667823946,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
42,0,0.6291326802136414,0.6108255423763023,0.1948051948051948,76.43107648037949,0.0188679245283018,0.0359922647476196,0.9960459122409596,0.9966139550753536,0.7909445075159209,0.996868210563597,0.9972141373269814,0.9370916898898984,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_bert_all_distilroberta_v1_n_categories_7_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bert_all_distilroberta_v1
