config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
tsne1,LSI,0.9938138035985484,0.9944260635398658,0.9985583505010344,102.31130081046072,0.0026515821106593,0.002045203000307,0.9988877649547032,0.9986892886777844,0.8662086879555004,0.999037403591842,0.998893448206184,0.9431298770171184,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58_4105cc62745d76e.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58_8b289269c881097.csv.npy
tsne1,LSI,0.7755155076209217,0.7834934676689989,0.7860165247324244,117.97733639125808,0.0152024041011136,0.0078204572200775,0.9927190582358916,0.992136375516316,0.7360033797406466,0.9938144491002666,0.9932093981654588,0.8837218111568707,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58_8b289269c881097.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5_3e19fcdf2c9b6a4.csv.npy
tsne1,LSI,0.9065690335131108,0.9078041910824832,0.9436829420847058,58.79109103951544,0.0435743326851688,0.0171185079962015,0.9944133761180556,0.9950899510939646,0.7192352795360959,0.9950763807388538,0.9956317995439956,0.878456526679992,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58a_feb671d87c7425a.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58a_1043931534d8621.csv.npy
tsne1,LSI,0.9965532260028518,0.9966885272681558,0.9983151596268158,104.77219634908296,0.0016793353367509,0.0012581907212734,0.9991561884491156,0.9991110866530752,0.8704259661695968,0.9992549157943398,0.9992143242560254,0.9445819338872444,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58a_1043931534d8621.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58_04dd52dc4446b0a.csv.npy
tsne1,LSI,0.9933845741601712,0.9940315521977258,0.9984253828288,107.24707836286612,0.0019444935478167,0.002617709338665,0.9988338537079376,0.9986431524471292,0.8649839095520052,0.998975894105506,0.998854761200092,0.942826839061614,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58_04dd52dc4446b0a.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58_60c6c1bf0442b0f.csv.npy
tsne1,LSI,0.7770759075632512,0.7841624561833279,0.7874826682762754,119.0627490521638,0.0136998409050733,0.0085682161152362,0.9926682279509698,0.992025544672442,0.732808854626376,0.9937838019533696,0.9931337440932684,0.8827243112200037,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58_60c6c1bf0442b0f.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5_6026c01bcabf914.csv.npy
tsne1,LSI,0.9136059733084878,0.9152137572786654,0.9500199014114694,71.80251218901411,0.0419833834187732,0.0176349934190511,0.9943940447022808,0.9950394760468476,0.7183261656695842,0.9950626057106317,0.9955775974039092,0.8780398494911751,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58_a0ac1fbb8386090.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58_2502ffbb59d95f3.csv.npy
tsne1,LSI,0.996255052694352,0.9963065328547218,0.99821543387264,107.11535697472702,0.0030051263920806,0.0017089955508708,0.9990973128098796,0.999080878034446,0.8695673586290024,0.9992131555235548,0.9991954149702796,0.943609687113336,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58_2502ffbb59d95f3.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5_61bf4ed6a68acce.csv.npy
tsne1,LSI,0.9931496402758176,0.9937700291795842,0.9985548513517652,114.14043474282477,0.0043309174474102,0.002957671880722,0.9987555449968256,0.9985530572137497,0.8630394160041883,0.9989396713647628,0.9987802147745682,0.942978358039366,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5_61bf4ed6a68acce.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5_ebbb082799b6d9e.csv.npy
tsne1,LSI,0.779852388691828,0.7872190263011328,0.7883452085711663,120.73196440372644,0.0144953155382711,0.0095788910984992,0.992575023828246,0.9918413114207254,0.7308643610785591,0.9937102917331144,0.993066593391776,0.8819288365868064,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5_ebbb082799b6d9e.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine__3281768d5f67b6c.csv.npy
tsne1,LSI,0.9498399325558364,0.9542657149983118,0.9865772634028352,55.0571458366654,0.0358847445642566,0.0133180636912584,0.9954739832690188,0.9954830127884472,0.6802822756723619,0.995748913230279,0.9956461930875128,0.858519154524132,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58a_e7ed441f7d2703e.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58a_8c2fa00a15effad.csv.npy
tsne1,LSI,0.994835214695002,0.9950444783559826,0.9971989310098984,46.10439420891429,0.0005303164221318,0.0047534257173538,0.999024050039539,0.9989749233321412,0.7783024276964029,0.9990779664531272,0.9989924202411334,0.9090381070229407,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58a_8c2fa00a15effad.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58_262515ba759d372.csv.npy
tsne1,LSI,0.9885762782900976,0.9883497970957972,0.9901743888517104,48.24554883090995,0.0014141771256849,0.0016861520707607,0.9989188717217452,0.9989667685020256,0.8663728335147318,0.9990048018929794,0.9990571564027868,0.9391019975252176,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58_262515ba759d372.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58_1ab365eeb5d9711.csv.npy
tsne1,LSI,0.7764621958881612,0.7933101108063567,0.7992870483363732,97.99214462671276,0.0019444935478168,0.0017705149948596,0.9921311452540418,0.9914903230641404,0.7082122739046405,0.9931878558246426,0.9925212133553316,0.8709437106997917,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58_1ab365eeb5d9711.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5_fb5aaddfd4c6161.csv.npy
tsne1,LSI,0.9534821416994312,0.9572961469651404,0.984656230453971,44.9850534278232,0.0197100936892345,0.014507008716464,0.9952392001244844,0.9952309916735677,0.7614964477474143,0.9955762920608462,0.9956788014317532,0.8868532033637495,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58a_715942c7f0327ad.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58a_aeb17521ed3a227.csv.npy
tsne1,LSI,0.98571100892833,0.984549882287083,0.9824535159889252,60.78035604085172,0.0066289552766483,0.0015582330524921,0.9989228329584016,0.9988621040502388,0.8508926446210727,0.9990210583956384,0.9990031779736694,0.9367029470441434,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58a_aeb17521ed3a227.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58_01d1342a12bf359.csv.npy
tsne1,LSI,0.991762089982102,0.992035458791846,0.994291137967082,114.5273343045862,0.0040657592363443,0.0028221122920513,0.9989057066980582,0.9988794045781846,0.8670420423331362,0.9989887900277704,0.9989898922705824,0.9405161746509024,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58_01d1342a12bf359.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58_e6adf7714813cc9.csv.npy
tsne1,LSI,0.7816227946110528,0.7958653662928367,0.7965227204135996,109.60887276136977,0.0049496199398973,0.0052773132920265,0.9920274202833688,0.9912429714273274,0.7084648055342272,0.9931696968422212,0.9923116831340908,0.8713098815626908,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58_e6adf7714813cc9.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5_3da58cbcc92ef76.csv.npy
tsne1,LSI,0.9481252630519792,0.9508307438795948,0.973430959597948,55.028907953300894,0.0246597136291319,0.0129409413784742,0.9952014142164476,0.995164901802429,0.7671405296686752,0.9955573973576138,0.9956421741052048,0.8883936463042262,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58a_d8a6cd856b43009.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58a_e381f1f30c8423e.csv.npy
tsne1,LSI,0.9901123997603352,0.9898282058481538,0.9906275286820893,114.45058310675353,0.0037122149549231,0.0022595524787902,0.998820499894348,0.9987994671352494,0.8548195114611445,0.9989642038599926,0.998944035167536,0.938180257077226,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58a_e381f1f30c8423e.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58_19b0490f5d1cef6.csv.npy
tsne1,LSI,0.9923999269120718,0.9929384784269564,0.9958937483324368,129.92530109965446,0.005126392080608,0.0031276755034923,0.9988743642229132,0.9987872952134764,0.8674334663589953,0.998984147233959,0.9989433242915384,0.9405919341397768,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58_19b0490f5d1cef6.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58_eb48cefd3adb229.csv.npy
tsne1,LSI,0.7842850725475893,0.7977525149360776,0.7983405284590185,113.67420413483124,0.0046844617288315,0.0071943774819374,0.991963018350354,0.9912175473480664,0.7093991725636977,0.9931628104871044,0.9923207960782474,0.8714108942145261,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58_eb48cefd3adb229.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5_cdf3dbf47224ed1.csv.npy
tsne1,LSI,0.947284265510368,0.9495181075216153,0.9717408705008596,80.36903150961594,0.0296093335690295,0.014710059389472,0.9951881698786595,0.9951309777091472,0.7659662575910972,0.995579350018206,0.995663704748434,0.8877749438117376,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58_6f4d26d95e7f4e9.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58_e0bf949d78208ca.csv.npy
tsne1,LSI,0.9923968390711462,0.992507293182296,0.9945150835203193,138.5661768525528,0.0015909492663956,0.0019763298332691,0.998757482048253,0.998783737249926,0.8569281505681927,0.9989142598999275,0.9989280692530323,0.9395186747140336,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58_e0bf949d78208ca.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5_f39f3a5c17d7c36.csv.npy
tsne1,LSI,0.9917985486653604,0.9926138870364272,0.994732030775018,136.73629418855435,0.0063637970655825,0.0026722103357315,0.9988627117526476,0.99873474459453,0.8653627069963851,0.9989645229601192,0.9988939861660104,0.9394176620621996,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5_f39f3a5c17d7c36.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5_13610d1de1b64c8.csv.npy
tsne1,LSI,0.7878112243827455,0.8004134069512776,0.7990176138426346,117.10209278952568,0.0053031642213187,0.0082174725830554,0.9919118853313278,0.9910909508716684,0.7079723688565333,0.99314992975735,0.9922672438360012,0.8712593752367749,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5_13610d1de1b64c8.csv.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine__a121225e481265b.csv.npy
tsne1,LSI,0.8944110609481275,0.8970152698851268,0.9152803474655224,93.99862853284908,0.0040657592363443,0.0003135800361633,0.9941254044904656,0.9926773457212992,0.7606378402068198,0.9960581253147076,0.9949988307318088,0.8426980479305309,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
tsne1,LSI,0.9869505353011604,0.9873291611317077,0.9993526573851732,127.85435159089702,0.0004419303517765,0.0008129477500915,0.9979987354293768,0.997568616176068,0.8439985311333585,0.998602150854254,0.9983488603690842,0.8961842470769833,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
tsne1,LSI,0.8678885751159906,0.8715315438558338,0.91639657608244,77.06262397751597,0.0104295563019268,0.0009656697511672,0.9912633652052172,0.9925340698245644,0.800171666818603,0.9945183930287826,0.99517631396381,0.8662971287154011,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
