jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.2522760327041028,0.2122713517356628,-0.074025974025974,158.60572382973842,0.0275023984649824,0.0952421188931045,0.9616949205323556,0.956910877973362,0.2383838606156514,0.9643610629238316,0.9584031172151152,0.7625748092649303,seven_categories/random_seed_42/jitter_amount_0.25/som_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_30_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_30_28d047b098c287e_68fe285025d5175.npy,som,lsi_linear_combined_tfidf
0.25,0.0,0.8974122201836996,0.8971107070580524,0.8480519480519481,-160.2376679447073,0.005756315957787,0.0138738844543695,0.9904045859577066,0.990206011413286,0.6033617033677187,0.9912317213665166,0.9909305749136768,0.8967517931380939,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi
0.25,0.0,0.9191242715871998,0.9236632772356392,0.9649350649350648,115.73776011429467,0.0015989766549407,0.0120986588299274,0.9905719609576408,0.9924958058018368,0.7247468740013703,0.9924690261545428,0.9938968578488178,0.9237059710356712,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_bow_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bow_45.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bow
0.25,0.0,0.5941380200265772,0.6204119179845539,0.7844155844155845,-15.35954625123428,0.0905020786696514,0.0467227883636951,0.9705308573171524,0.9611829283833808,0.3582157396416462,0.9726390140517284,0.9637951024200928,0.8498789346246891,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_tfidf_5_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_tfidf_5_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,tfidf
0.25,0.0,0.4316453713627948,0.4464515053949403,0.8246753246753247,-19.607139847639992,0.0297409657818995,0.0179993491619825,0.7800111761225429,0.7659540659428177,0.0306082655679105,0.7894608531224337,0.7729218105712252,0.6496413723788299,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_68fe285025d5175.npy,tsne,lda
0.25,0.0,0.7748950853822053,0.7777337005869999,0.7792207792207791,-75.94410013105507,0.0316597377678286,0.0591174438595771,0.9935080316248436,0.9941790710757878,0.5952754499984465,0.993675713739356,0.9938956692356946,0.9020512586230413,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_1000_random_barnes_hut_0.5_c_9a82c0794643ce4.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_1000_random_barnes_hut_0.5_co_a8e6255d38363ce.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.874418558172651,0.8742188918604252,0.9064935064935064,131.92391409770735,0.0195075151902781,0.0178819671273231,0.9864196945130616,0.986327107518967,0.2868556957840009,0.9858739966957912,0.9858861392830696,0.8600210151217403,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_tfidf_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_tfidf_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,tfidf
0.25,0.0,0.8807943199925754,0.8733627755514367,0.8597402597402597,-119.061772074694,0.0143907898944675,0.0218890607357025,0.9922335273002758,0.9915197937358234,0.365479662159806,0.991517185536743,0.9909130872820544,0.834985609210099,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi
0.25,0.0,0.7804186391792411,0.7933476786757435,0.961038961038961,-147.72192159062854,0.0940198273105212,0.0272881593555212,0.9908415701792408,0.9900825620878266,0.7779699540872582,0.9923004668200502,0.9919281709768796,0.9387820366394032,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_tfidf_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_tfidf_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,tfidf
0.25,0.0,0.8719959585211882,0.8763205288525091,0.9974025974025976,117.9700197414309,0.0198273105212664,0.0012009795755147,0.9812074792580208,0.9811771887228192,0.5723415562618664,0.9837343118528472,0.9845706724847774,0.8869751930193134,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28_1b88b5fd96d79b3.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d_1c9ea8d41d79738.csv.npy,tsne,lsi_linear_combined
0.25,0.0,0.2675522172566347,0.270944198517309,0.8194805194805195,168.4949157973151,0.0227054685001599,0.0057746320962905,0.6983945019365123,0.7135322482186497,0.0301971001423543,0.7073748088709345,0.7200227327756618,0.64169217415141,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_68fe285025d5175.npy,tsne,lda
0.25,0.0,0.5449845551089666,0.5670777204779497,0.6207792207792208,137.714087764041,0.0198273105212663,0.0578252194284392,0.9721781434171513,0.966961749651688,0.2869470658785689,0.975150415055013,0.971243095477182,0.8053360135227687,seven_categories/random_seed_42/jitter_amount_0.25/som_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_30_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25_30_28d047b098c287e_68fe285025d5175.npy,som,lsi
0.25,0.0,0.843613165890023,0.8536774656697991,0.9675324675324676,137.9047654995946,0.0434921650143907,0.0199065580964088,0.9928480908840384,0.9917677040261076,0.7670055427390925,0.99418679631658,0.9934545056804585,0.93298003563433,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_bow_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_bow_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,bow
0.25,0.0,0.2541315586670871,0.2585020494053639,0.7844155844155845,177.52769205704996,0.0060761112887752,0.0102685689926147,0.6890360021044444,0.6973037934247663,0.0298773048113662,0.6965886757474745,0.7030472508397706,0.6507378135136467,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_28d_bdf6fb40dd2eecc.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_28d0_a9eabbd5ea13e76.csv.npy,tsne,lda_linear_combined
0.25,0.0,0.3100116096157667,0.2976496259500312,0.3766233766233766,-157.88200911074932,0.0559641829229293,0.0103891467669392,0.9310252258286954,0.9341023835337718,0.227967669834894,0.9339292653014496,0.9359244706879588,0.7854173329069394,seven_categories/random_seed_42/jitter_amount_0.25/som_seven_categories_tfidf_10_20_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_tfidf_10_20_28d047b098c287e_68fe285025d5175.npy,som,tfidf
0.25,0.0,0.8895682687216023,0.8875559129336431,0.8298701298701299,-161.4212409680541,0.0067157019507515,0.0168853513896465,0.9907659904556372,0.9906046852918956,0.6027221127057424,0.9915067295218,0.9912174938395324,0.898716250171306,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_2_c716adfa0486b00.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28_90acc7d588af9cd.csv.npy,tsne,lsi_linear_combined
0.25,0.0,0.9338968648670816,0.9315765044258598,0.9051948051948052,140.32678091954935,0.0207866965142309,0.0046509876847267,0.9929349305936224,0.993034100574312,0.726071740372607,0.993927044427813,0.9939678232904762,0.9276805701493792,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_tfidf_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_tfidf_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,tfidf
0.25,0.0,0.1974792465042359,0.2067095621768662,-0.3805194805194805,-73.84240326610096,0.0060761112887751,0.0438068466173774,0.512643600741775,0.5125812016528017,0.0010957250224311,0.5088815054362047,0.5101476371253616,0.5349719036959238,seven_categories/random_seed_42/jitter_amount_0.25/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0.25,0.0,0.3369114986093,0.3470541942204229,0.3558441558441558,-137.3313271779535,0.0770706747681484,0.0402568727731704,0.7704876764438336,0.7309284867147706,0.0301057300477863,0.779319441192553,0.7380821467455266,0.6483165060075943,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon__ca7eed26db6b7bc.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_2_eb39c4ecf8fc9ba.csv.npy,tsne,lda_linear_combined
0.25,0.0,0.868843392466436,0.8722302015140364,0.9415584415584416,135.20077114803692,0.03837543971858,0.0205223858356475,0.9916177174941064,0.9884881744636302,0.4351950443152266,0.9911916710572092,0.9885311394045284,0.8511124309013596,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi
0.25,0.0,0.8017453815420439,0.8249766983680166,0.8012987012987013,123.34406618495024,0.0354972817396865,0.0130395274609327,0.9842981987951698,0.9834519697967296,0.2761653947195392,0.9838682234768692,0.9828552550977316,0.8022751153547423,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi
0.25,0.0,0.1171364630661986,0.1321669443066431,0.3571428571428571,-28.12693335936873,0.0150303805564439,0.0433530955309947,0.855647727467991,0.895214409192934,0.1367803154559822,0.8406849401074559,0.8996014422299661,0.7408287267577326,seven_categories/random_seed_42/jitter_amount_0.25/som_seven_categories_bow_10_15_28d047b098c287e_2e004fffd90f34e.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_bow_10_15_28d047b098c287e_68fe285025d5175.npy,som,bow
0.25,0.0,0.9818087537745062,0.9839636158060282,0.996103896103896,-98.91140280694812,0.0111928365845859,0.003686161711812,0.9953106996667924,0.995195123534655,0.6033617033677187,0.9951447622558884,0.994839610687479,0.9041527707981074,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_co_dd026ea4d0b570d.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_cos_142bc18304ca897.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.3105980333264043,0.3180796314317647,0.7,3.927983155409084,0.0470099136552605,0.0003143940120935,0.7661096384834887,0.7490176835147531,0.0327554627902597,0.7731994861703432,0.7575639549207696,0.650052537804386,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lda_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_28d047b098c287e_68fe285025d5175.npy,tsne,lda
0.25,0.0,0.4762911536562885,0.4454667548854459,0.1714285714285714,-121.06240954706796,0.0271826031339942,0.0193247888237237,0.859093239193595,0.8506871465090143,0.073506524967609,0.8621767348290317,0.8545713078525194,0.704372059025086,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_nmf_n_topics_14_5_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_nmf_n_topics_14_5_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,nmf
0.25,0.0,0.8323151000049264,0.8388056480073626,0.6948051948051948,-162.1885364482262,0.171730092740646,0.0717596188187599,0.9911573482756476,0.9912337197170156,0.6218184624704644,0.991818376754188,0.991815956550159,0.909315181141203,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_10000_random_barnes_hut_0.5_c_ee06027c117932b.csv.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_10000_random_barnes_hut_0.5_co_3149324c5e6c7fd.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.9642601793685052,0.9667012600246104,0.9909090909090909,-169.94357721432698,0.024944035817077,0.0098247975111007,0.993541635645503,0.9939816401236932,0.7814877027281281,0.9946287038482712,0.9951015920604858,0.9441728722189172,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_tfidf_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_tfidf_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,tfidf
0.25,0.0,0.1962347131771474,0.2103185738685117,0.5441558441558442,-71.03511895419564,0.0399744163735209,0.0072216764092445,0.7840255224003053,0.7884617076320009,0.3578959443106581,0.826887964645995,0.82995172993863,0.6957832701356895,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_bow_2_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_bow_2_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,bow
0.25,0.0,0.9608748368896496,0.9633521321463896,0.9649350649350648,-149.11429281500045,0.0300607611128876,0.0068319961428642,0.99103798949197,0.9912535566454412,0.5908440004118962,0.9912505617168004,0.991478902865086,0.89876193521859,seven_categories/random_seed_42/jitter_amount_0.25/tsne_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/tsne_seven_categories_lsi_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi
0.25,0.0,0.7984521798398548,0.8227002186604944,0.8623376623376624,48.078742598382334,0.0553245922609529,0.0310169123113155,0.9931547788875966,0.9927862929141084,0.4634284035367534,0.9927631987332824,0.9923038679896212,0.8790716798391782,seven_categories/random_seed_42/jitter_amount_0.25/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_38d889a7068ddca.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
