jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.3619848141184901,0.3601658973026335,0.8424105639316443,-36.24655434836036,0.0015025631960403,0.0058304667472839,0.7424779483954174,0.7344656814665222,0.0247859247544095,0.7497264103440435,0.7427698715709299,0.3834692795272659,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4090717862197058,0.410717794138988,0.8925078840206977,163.22249541621898,0.0108714866537033,0.018322616815567,0.7460748093685021,0.735752683458001,0.0249626968951201,0.7536391013797491,0.7431121708327875,0.3854137730750849,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3744804320933316,0.3777273427265194,0.924239919169652,-88.14940288716633,0.0196217076188792,0.0108163654804229,0.7314953974239365,0.721381014134986,0.0239525703767737,0.7404942218898128,0.7297752368357748,0.3799590898760124,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4171708803378387,0.4199386824434747,0.9194338376482218,-49.21264031068386,0.0060102527841612,0.0205506235361099,0.7460146166683472,0.7319305123485162,0.0239020640508564,0.7539550264007732,0.7391360614152517,0.3857041844491108,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3775515416425517,0.3743860739343581,0.8452203807949193,-50.66685271914089,0.0139649991161392,0.0085406601428985,0.7453423391761991,0.7392412549897478,0.0242177285878396,0.752680000985643,0.7477123117902753,0.3832925073865568,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.361572786132344,0.3623374179875397,0.8157470464993198,-52.214995534159215,0.022980378292381,0.0083333402872085,0.7422193252194442,0.7379425793031033,0.0229676970213859,0.747056026601321,0.7441430779555416,0.3833808934569119,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3650717177945636,0.3637098430192521,0.8402043503173292,-48.50606683109191,0.0006187024924871,0.0054787546396255,0.7410766659552155,0.733985465863002,0.0245838994507402,0.7484097980192387,0.7427605301362993,0.3828632036162588,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4004921045100658,0.4076810500933392,0.8934474055995137,-59.807898752453454,0.0094573095280183,0.0128904283046722,0.7464974295294045,0.7351452189916734,0.023927317213815,0.7530203473174089,0.7430613445158407,0.3843657668123014,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3460467417338083,0.3456230932999923,0.8249253150327827,-34.450493737687395,0.0007954746331977,0.0073137730360031,0.7389033020732481,0.7321457574137733,0.0248111779173681,0.7459721178769054,0.7407468559250585,0.384605671860406,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4040018021193102,0.4110239831084563,0.8956028815494234,-58.61969944805761,0.005391550291674,0.0136159062385559,0.7484333046505989,0.7353528286783221,0.0243061146581949,0.7547391959763626,0.7437204180148332,0.3866385514785803,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.372381614536051,0.3707369991320071,0.8330695849571574,40.71792912292058,0.0097224677390843,0.006673514842987,0.7434798921561475,0.7415572725437414,0.0238641843064184,0.7500813147893054,0.7495966653306078,0.3839995959494001,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.411666188097954,0.4198587432745889,0.8874446150279715,-49.09175303777162,0.0100760120205055,0.0128219127655029,0.7475115362751074,0.7395777936576275,0.0241798488434016,0.7542516251206631,0.7477294910316089,0.3851738680269765,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4145171077592726,0.4161374753612522,0.8930485025828097,161.66588510278402,0.0129043662718755,0.0188192874193191,0.7464149875482335,0.7360408807397942,0.0250510829654754,0.7542233150727089,0.7438310966790943,0.3857294376120678,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.2781629819288897,0.2783803086177547,0.7797005603012769,-64.07582218370254,0.0072476577691356,0.0081496685743331,0.7304759029048571,0.6981284667118394,0.0237884248175424,0.7388015014491911,0.706838907730545,0.3813985201646573,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4331199263070211,0.4362295932562895,0.9318925586216852,-43.40414082316104,0.0200636379706558,0.0134258791804313,0.745458715304552,0.7404290596169177,0.0249248171506821,0.7518741689429129,0.747702996729039,0.3865375388267444,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.367822494641034,0.3687485403129404,0.8558980347902917,-69.79442077996956,0.0010606328442637,0.0143332034349441,0.7400885563610817,0.7343324125517295,0.0203287414922059,0.743964340670449,0.7399521138837468,0.3818151973534752,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3682731031513613,0.3659929431932288,0.8437472389525297,-46.82509261314712,0.0095456955983736,0.0062083154916763,0.7445086306778583,0.739012433807998,0.0245965260322195,0.7511553125214262,0.7466242346199659,0.3850476022121832,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3908672697524207,0.3923375705443394,0.8359371377833765,-34.90212541604519,0.0202404101113664,0.0076130479574203,0.7487335074062624,0.7409337810434862,0.0244828867989056,0.7556350052626909,0.7482470127622505,0.3857546907750249,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4053393740161461,0.4129569969841467,0.8847467709413152,-49.87606836594235,0.0100760120205055,0.0124839842319488,0.7469652564937488,0.7390858350987405,0.023965196958253,0.7536235376110632,0.7468533592036708,0.384694057930762,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3847105984317064,0.3856856503770208,0.8339426226998561,-34.31494254089392,0.0205055683224323,0.0073241293430328,0.7480762325673275,0.7402029440514064,0.0247101652655335,0.7548518234729714,0.7474479238545491,0.3855274123083962,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3863145183639389,0.385835276755105,0.8663324979114455,-61.66399405600288,0.0070708856284249,0.015618123114109,0.7424426781966164,0.7385086820242435,0.0238641843064184,0.7488699039094691,0.7467252554549855,0.3863102603601174,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4051019438167551,0.4124827184672751,0.8954121779142447,-49.35297654065986,0.0086618348948205,0.014162391424179,0.7481222727273814,0.7362629244757478,0.0241040893545257,0.7544332378807578,0.7443223312549261,0.3866385514785798,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3767257530455573,0.3740828171090565,0.8407974561184812,-43.629478395823455,0.0161746508750221,0.0082900077104568,0.7458337816348788,0.7389681631343692,0.0244071273100296,0.7527106883923332,0.747801564027478,0.3848582034899934,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3507575983823834,0.3502965602832798,0.8270860397065964,-25.293278210675968,0.0064521831359377,0.0058567970991134,0.7380630652424145,0.7325294365852226,0.0246470323581369,0.7454861114478801,0.7413197141244338,0.3846056718604067,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.382902738229782,0.3885055411754355,0.8849112309569735,-54.20658623171824,0.0026515821106593,0.0131387263536453,0.7431028440903924,0.7311350600573188,0.0211620958698417,0.7487137508685496,0.7363309573882828,0.3846056718604072,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4064585131039916,0.4146142310187254,0.8858560012596938,-53.78810301827546,0.0103411702315714,0.0129567980766296,0.746967315309078,0.7385557029981112,0.0239904501212117,0.7534602953157156,0.7458504665100357,0.3841637415086315,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4189880346750439,0.4201303337135605,0.8932514532404311,160.0192269365294,0.0139649991161392,0.0190063714981079,0.7466326678915252,0.7369063684993864,0.0250889627099134,0.7545501929032675,0.7446710152176526,0.3867648172933722,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.4274285847885698,0.4353526339220087,0.8996461485301386,53.55734188897477,0.015290790171469,0.0120330601930618,0.7495660686428871,0.7385018688312466,0.0236747855842284,0.7563470169093177,0.7464575715554743,0.3830652289199293,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3667920087685888,0.3638632132153846,0.8398421883679531,-50.2018503604828,0.014760473749337,0.0082399696111679,0.7439439477908383,0.737931010615339,0.0240662096100877,0.7508335344225686,0.7463978943562022,0.3828632036162596,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_1000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.2885800067219384,0.2870053275608653,0.7903362245054172,-67.92369691610794,0.0101643980908608,0.0060275048017501,0.7312946534339855,0.6994697363049889,0.0238263045619804,0.7396349540640033,0.708489548111318,0.3815626657238881,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_28.0_5000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
0.25,0.0,0.3879371792352123,0.3899277211391862,0.8350501034436003,-51.93937840987184,0.0201520240410111,0.0099909454584121,0.7469611679076906,0.7417927170114853,0.0247480450099715,0.7537702914470602,0.749070447025319,0.3878633298820741,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lda_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lda
