config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
umap1,bert_all_mpnet_base_v2_n_categories_4,0.8756102461050103,0.8761582728980035,1.0,-50.693422148930026,0.0005457025920873,0.0001609921455383,0.9206174969856288,0.9224092245181584,0.0193853770288243,0.9205316262545488,0.9223499329236038,0.7169882414083979,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_5_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_10_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,bert_all_mpnet_base_v2_n_categories_4,0.9402294742262012,0.942686198962708,1.0,-171.22262523066527,0.0024556616643928,0.0033571198582649,0.9581024334090432,0.95773065778568,0.0358863839800359,0.9577679068176386,0.957523747836917,0.7345286818683505,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_10_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_20_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,bert_all_mpnet_base_v2_n_categories_4,0.9672473112641862,0.9677711361271972,1.0,27.505579839174708,0.0071850841291496,0.0028696730732917,0.9773738526450644,0.9784646297119854,0.0516208087185534,0.9771040890211816,0.978129446658307,0.7402455661664065,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_20_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_50_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,bert_all_mpnet_base_v2_n_categories_4,0.9779950086916313,0.978625935979066,1.0,43.3461225575309,0.0013642564802183,0.0026370398700237,0.9838750341915804,0.9837755266970178,0.0604689864616834,0.9836722054052096,0.9835160112845436,0.7463912167868211,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_50_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_100_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,bert_all_mpnet_base_v2_n_categories_4,0.9770064241027444,0.9776584765036888,1.0,53.67012972145054,0.0035470668485675,0.0029878243803977,0.983108050977476,0.9830608073334192,0.0559084719420966,0.9828271709009044,0.982824790504338,0.7440654843110169,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_100_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bert_all_mpnet_base_v2_n_categories_4_200_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.1748981933450787,0.1893596546797988,0.8857142857142858,152.05532107762204,0.0793087767166894,0.0409354642033577,0.636926809884971,0.6759567716221024,0.0686285395052746,0.64335314399705,0.6910605637230114,0.6278048463587028,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.6842957778958842,0.6856912692932389,0.942857142857143,-138.4283727988046,0.0193724420190996,0.0129639636725187,0.8958488511416048,0.8614401798871035,0.1148963235629632,0.8974008669563083,0.8634474303323695,0.7074514389657213,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.8354298320235047,0.8306698787937279,0.942857142857143,-121.6815456867032,0.0077307867212369,0.0006951596587896,0.9459978710728656,0.9576584254844038,0.157720984122958,0.945943623379898,0.9574959909487812,0.7273435977391931,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.8411987756916749,0.8369242780259036,0.942857142857143,-120.12930373717832,0.009549795361528,0.0006088782101869,0.9558068387324684,0.9512963654036518,0.151861177717449,0.9554804886922084,0.9512805126803427,0.7271487039563038,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.946963958999918,0.9541183616205132,1.0,-134.47133538420252,0.0051841746248294,0.0032581742852926,0.971542221615949,0.9770772996815787,0.18690307988077,0.9713577496794416,0.9767299010034046,0.7370882868836075,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.994059064343894,0.9940162389479422,1.0,-44.04949501031938,0.0027285129604365,1.830793917179108e-05,0.9966525478683308,0.996716796811142,0.2248294100308382,0.9964270530752714,0.9965215880994618,0.7485610342363033,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.1337951059265427,0.1410692054096431,1.0,53.5342436924096,0.1056844020009095,0.0152583308517932,0.6273901210002238,0.8195563786454518,0.1258623470801463,0.6412992721129347,0.8590290597062322,0.6584161631910229,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_2_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.7977458328531596,0.8027366087817555,1.0,98.27762036946262,0.0035470668485674,0.0017014201730489,0.8951650562024177,0.9090565269568288,0.0792307612943996,0.8958649853517774,0.9124890331308962,0.6726564022607285,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9009992226283629,0.904555414437678,1.0,13.228463838069208,0.0151887221464301,0.0051761548966169,0.939669633509315,0.9452319512813804,0.0693431500425318,0.939585191260886,0.9453298136960469,0.6772299096991751,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9532545928461772,0.9558097046202312,1.0,9.99579315356583,0.0058208276489313,0.0016914196312427,0.9680719920789564,0.9687206018058832,0.0735008840774828,0.9677014075733724,0.968342475036569,0.6882479048917918,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9598361106336136,0.9612794664186344,1.0,-3.158783554914968,0.0018190086402909,0.0004479084163904,0.9729109068551084,0.9732370404742672,0.0653933027093284,0.9725707082460002,0.9730616714361596,0.6946014422139528,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9447605836364472,0.9466794404735464,1.0,-19.96788870189343,0.0162801273306048,0.003476683050394,0.9625563395152846,0.9631850020835512,0.0518806670957378,0.9620815616975498,0.9630721901290352,0.6854414344181988,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_200_0.0_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.1540855866456724,0.1553632533000651,0.7142857142857143,70.92106007356304,0.0984083674397453,0.0151420440524816,0.6185876432231543,0.8109855956981231,0.0840121554345932,0.6236092945419722,0.853272815021995,0.6481127785356614,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_2_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.8199384818909173,0.8215656714453177,0.942857142857143,101.81346934031808,0.0104592996816735,0.003816619515419,0.90199256417998,0.9077201607753054,0.0464236411748647,0.9024922949851532,0.9096023454585104,0.6696290521665317,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9297944503363224,0.9331032961991668,1.0,19.10221040954996,0.0031832651205093,0.0011272970587015,0.95380823350764,0.9559142053815194,0.0634833436370228,0.953665331056832,0.9558953685106876,0.6840252062625439,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9604764176777488,0.9625785843203382,1.0,5.515010001462771,0.0024556616643929,0.0006734877824783,0.9740966278076192,0.9744498757463416,0.0705514914964395,0.9736539766749396,0.9745221765567884,0.6907295523938988,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9432875089585095,0.9453691456244868,1.0,-4.11331429441042,0.0103683492496589,0.0027587506920099,0.9636800034294492,0.9646279021560344,0.0580782893915866,0.963337611815987,0.9639025652304098,0.6856753069576667,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9293679357262632,0.930000547977216,1.0,-2.7483649939456174,0.0316507503410641,0.0034642666578292,0.951545033593982,0.9543080811744198,0.0393814791531665,0.9512896935890106,0.9540518916244518,0.675177028519415,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_200_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.0783849862030233,0.0845258636226923,1.0,103.11426619817132,0.1359708958617553,0.014869600534439,0.5776897968065525,0.8028416107358416,0.0453062501529716,0.5788200672860475,0.8459802396789367,0.6417462482946422,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_2_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.8383590014052645,0.841959846632281,1.0,-83.95531690999618,0.0046384720327421,0.0018903631716966,0.903955474364796,0.9105340030506388,0.0329110055612741,0.9036576567148992,0.9106465784522302,0.6704086272980823,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9364959994800393,0.9390640839695577,1.0,15.31533396232229,0.0008185538881309,0.0012365523725748,0.9573688031028188,0.9587877791235968,0.0555706560517568,0.9570727897349816,0.9584394755568146,0.6874813226790962,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.966717763495276,0.9686220253943828,1.0,14.285541495051266,0.0014552069122328,0.0008097300305962,0.9761506765047572,0.9760299975551926,0.0675891059965369,0.9757852161284356,0.975612336214486,0.6953810173455028,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9694702798927056,0.971157375118102,1.0,-2.376056646953656,0.002819463392451,0.0010590003803372,0.9778535106597056,0.9782565537470352,0.0644188337948868,0.9774708344128088,0.9782816177254886,0.6941986617293098,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9702969637451146,0.971951044284235,1.0,-20.34571448609962,0.0014552069122328,6.0575082898139954e-05,0.9782773360295768,0.9784585933987172,0.0566230824793538,0.977984900152122,0.9780886496648852,0.6922367309815729,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_200_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.1866529008312158,0.1877837392172153,0.942857142857143,169.4730459387163,0.0821282401091405,0.0063867978751659,0.5987874107700888,0.7682840721435369,0.0218540316120764,0.6005068788417324,0.8014899989842577,0.6317417007730439,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_2_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.6825373744813161,0.6862312424974993,0.942857142857143,12.123935958595291,0.0478399272396544,0.0153681095689535,0.8404896352609459,0.8756263452769297,0.0154355296956209,0.8407354574668792,0.8757897619615426,0.6602091859935941,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9473489182464436,0.951232898822923,1.0,17.213505097575265,0.001819008640291,0.0014599431306123,0.963275377628588,0.9634349643610292,0.0509711627755923,0.9631848108919164,0.9631926208452968,0.6872994218150648,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.96803050136997,0.9703755131964134,1.0,-0.0250861488792422,0.0008185538881309,0.0001865606755018,0.9768531611852022,0.9768495486238225,0.0634573577993044,0.9766681550809514,0.9767133809743324,0.6921717663872733,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.96060590597017,0.963377540768186,1.0,-2.553356257263455,0.0104592996816734,0.0020481199026107,0.970978048118182,0.970896986688504,0.0561813232381402,0.9705299749119932,0.970571337634488,0.6865458325212346,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9505370240622504,0.953306088040476,1.0,6.107322702722383,0.0190086402910413,0.0037164874374866,0.9635034409706288,0.9637732262027902,0.0434612556749622,0.9630826746660028,0.9634412824361106,0.6806600402780063,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_200_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.1077095676188413,0.1066491148224829,0.942857142857143,-154.12155823310786,0.1233287858117326,0.0141176376491785,0.5702608706987393,0.697484597405703,0.0097316383164226,0.5709632420955884,0.7134937428574967,0.608289482232154,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_2_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.8186454023109275,0.823180317228718,1.0,-3.771603678397789,0.0094588449295133,0.004857019521296,0.8924306737169102,0.9027838807274652,0.0169427082832906,0.8923124143091867,0.9030212120093122,0.6684207107126201,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9504038387447696,0.9533326141256012,1.0,4.249582738806865,0.0051841746248294,0.000887862406671,0.9646268825005304,0.965973996466172,0.0443967458328261,0.9644528900101832,0.9657980926564976,0.6879230819203097,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_10_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.970022398785484,0.9722403115981816,1.0,4.20464324063788,0.0035470668485675,0.0003971327096223,0.9775559025538656,0.977992428667527,0.058922829117436,0.977418965731814,0.9776635616464484,0.6909634249333648,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_20_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
umap1,doc2vec_n_topics_12,0.9639899262279163,0.966718761551114,1.0,2.462611601818668,0.0016371077762619,0.0013777995482087,0.9734561575812996,0.9732890298931292,0.0541674208149609,0.9731607363583904,0.973094454717076,0.6892613525628081,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_50_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_100_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy
